timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2023-10-10T00:00:00.000Z";"2023-10-10T23:59:59.999Z";"2023-10-10T08:25:00.000Z";"2023-10-10T20:49:00.000Z";"2781";7.2832326507;7.3694049256;7.1981623399;7.2666004895;178412539.54;4046406267.87;"2023-10-10T23:59:59.999Z"
"2023-10-09T00:00:00.000Z";"2023-10-09T23:59:59.999Z";"2023-10-09T00:00:00.000Z";"2023-10-09T16:47:00.000Z";"2781";7.6936622299;7.6936622299;7.2178016297;7.2832747901;259756652.24;4055691351.69;"2023-10-09T23:59:59.999Z"
"2023-10-08T00:00:00.000Z";"2023-10-08T23:59:59.999Z";"2023-10-08T21:14:00.000Z";"2023-10-08T01:32:00.000Z";"2781";7.5331361972;7.8948265325;7.5212551886;7.6934996644;236631639.82;4284125060.82;"2023-10-08T23:59:59.999Z"
"2023-10-07T00:00:00.000Z";"2023-10-07T23:59:59.999Z";"2023-10-07T00:47:00.000Z";"2023-10-07T19:22:00.000Z";"2781";7.6520103164;7.674979275;7.4947840772;7.5328122903;139264475.68;4194646301.26;"2023-10-07T23:59:59.999Z"
"2023-10-06T00:00:00.000Z";"2023-10-06T23:59:59.999Z";"2023-10-06T21:41:00.000Z";"2023-10-06T13:02:00.000Z";"2781";7.4745087401;7.7370177354;7.4703125068;7.6520223289;172180523.59;4261028407.75;"2023-10-06T23:59:59.999Z"
"2023-10-05T00:00:00.000Z";"2023-10-05T23:59:59.999Z";"2023-10-05T09:20:00.000Z";"2023-10-05T23:59:00.000Z";"2781";7.6796062488;7.7675758161;7.4746905497;7.4746905497;201986078.73;4162281211.74;"2023-10-05T23:59:59.999Z"
"2023-10-04T00:00:00.000Z";"2023-10-04T23:59:59.999Z";"2023-10-04T17:18:00.000Z";"2023-10-04T00:43:00.000Z";"2781";7.4195311629;7.7414618994;7.2786725466;7.6793288611;297567464.24;4276234049.4;"2023-10-04T23:59:59.999Z"
"2023-10-03T00:00:00.000Z";"2023-10-03T23:59:59.999Z";"2023-10-03T07:13:00.000Z";"2023-10-03T22:54:00.000Z";"2781";7.4709725808;7.7110985592;7.3919432794;7.4192291383;283659403.41;4131397526.43;"2023-10-03T23:59:59.999Z"
"2023-10-02T00:00:00.000Z";"2023-10-02T23:59:59.999Z";"2023-10-02T07:09:00.000Z";"2023-10-02T21:49:00.000Z";"2781";8.046418729;8.0773477774;7.4148104905;7.4714632561;368441675.25;4160484093.39;"2023-10-02T23:59:59.999Z"
"2023-10-01T00:00:00.000Z";"2023-10-01T23:59:59.999Z";"2023-10-01T01:01:00.000Z";"2023-10-01T20:50:00.000Z";"2781";8.1809461227;8.236618441;7.8067151504;8.0470978959;292177704.12;4481026225.56;"2023-10-01T23:59:59.999Z"
"2023-09-30T00:00:00.000Z";"2023-09-30T23:59:59.999Z";"2023-09-30T11:28:00.000Z";"2023-09-30T01:45:00.000Z";"2781";7.954435453;8.2465416195;7.9510236017;8.1809920232;267527894.24;4555585166.37;"2023-09-30T23:59:59.999Z"
"2023-09-29T00:00:00.000Z";"2023-09-29T23:59:59.999Z";"2023-09-29T20:07:00.000Z";"2023-09-29T12:32:00.000Z";"2781";7.8223955684;8.0442100982;7.6938870601;7.9545632712;238679057.98;4429498322.55;"2023-09-29T23:59:59.999Z"
"2023-09-28T00:00:00.000Z";"2023-09-28T23:59:59.999Z";"2023-09-28T19:40:00.000Z";"2023-09-28T05:11:00.000Z";"2781";7.6420667265;7.9992685522;7.5870736928;7.8226629876;339484086.43;4356049653.48;"2023-09-28T23:59:59.999Z"
"2023-09-27T00:00:00.000Z";"2023-09-27T23:59:59.999Z";"2023-09-27T12:38:00.000Z";"2023-09-27T02:08:00.000Z";"2781";7.3634962892;7.8234172459;7.2860834946;7.6422514555;364494377.53;4255587497.22;"2023-09-27T23:59:59.999Z"
"2023-09-26T00:00:00.000Z";"2023-09-26T23:59:59.999Z";"2023-09-26T03:07:00.000Z";"2023-09-26T19:08:00.000Z";"2781";7.4845701221;7.5490490924;7.2631058037;7.3639389604;210855209.16;4100609192.5;"2023-09-26T23:59:59.999Z"
"2023-09-25T00:00:00.000Z";"2023-09-25T23:59:59.999Z";"2023-09-25T18:22:00.000Z";"2023-09-25T00:25:00.000Z";"2781";6.9887045872;7.4953516349;6.9539806601;7.4848971197;262742574.63;4167964739.97;"2023-09-25T23:59:59.999Z"
"2023-09-24T00:00:00.000Z";"2023-09-24T23:59:59.999Z";"2023-09-24T02:25:00.000Z";"2023-09-24T23:53:00.000Z";"2781";7.1929730218;7.2361721615;6.9818411202;6.9894846719;166551129.6;3892094333.02;"2023-09-24T23:59:59.999Z"
"2023-09-23T00:00:00.000Z";"2023-09-23T23:59:59.999Z";"2023-09-23T22:26:00.000Z";"2023-09-23T16:12:00.000Z";"2781";6.9398099724;7.211606469;6.9379776955;7.1928229579;262777665.25;4005323251.57;"2023-09-23T23:59:59.999Z"
"2023-09-22T00:00:00.000Z";"2023-09-22T23:59:59.999Z";"2023-09-22T23:10:00.000Z";"2023-09-22T00:29:00.000Z";"2781";6.6796795478;6.9535115895;6.6348622609;6.939219755;165417231.78;3864104315.53;"2023-09-22T23:59:59.999Z"
"2023-09-21T00:00:00.000Z";"2023-09-21T23:59:59.999Z";"2023-09-21T00:49:00.000Z";"2023-09-21T13:46:00.000Z";"2781";6.9107778882;6.9261348835;6.6338693065;6.681999684;185760115.87;3720871326.58;"2023-09-21T23:59:59.999Z"
"2023-09-20T00:00:00.000Z";"2023-09-20T23:59:59.999Z";"2023-09-20T18:37:00.000Z";"2023-09-20T12:44:00.000Z";"2781";6.862042876;7.0086708688;6.7650992469;6.9109421027;219394012.66;3848357905.69;"2023-09-20T23:59:59.999Z"
"2023-09-19T00:00:00.000Z";"2023-09-19T23:59:59.999Z";"2023-09-19T23:19:00.000Z";"2023-09-19T00:51:00.000Z";"2781";6.5658415424;6.9320141091;6.5429524372;6.8630134732;246297612.35;3821668849.8;"2023-09-19T23:59:59.999Z"
"2023-09-18T00:00:00.000Z";"2023-09-18T23:59:59.999Z";"2023-09-18T14:58:00.000Z";"2023-09-18T00:42:00.000Z";"2781";6.1438763607;6.8033621349;6.1222472238;6.5657549776;344933503.72;3656140465.3;"2023-09-18T23:59:59.999Z"
"2023-09-17T00:00:00.000Z";"2023-09-17T23:59:59.999Z";"2023-09-17T00:00:00.000Z";"2023-09-17T20:59:00.000Z";"2781";6.2831015242;6.2831015242;6.092554284;6.1435825347;91847801.87;3421053752.92;"2023-09-17T23:59:59.999Z"
"2023-09-16T00:00:00.000Z";"2023-09-16T23:59:59.999Z";"2023-09-16T02:23:00.000Z";"2023-09-16T19:49:00.000Z";"2781";6.3620594372;6.4063628486;6.2027131023;6.2834123641;104260909.37;3498917989.28;"2023-09-16T23:59:59.999Z"
"2023-09-15T00:00:00.000Z";"2023-09-15T23:59:59.999Z";"2023-09-15T23:58:00.000Z";"2023-09-15T12:01:00.000Z";"2781";6.1534514563;6.3635735553;6.1130730781;6.3622007676;122671585.55;3423500045.09;"2023-09-15T23:59:59.999Z"
"2023-09-14T00:00:00.000Z";"2023-09-14T23:59:59.999Z";"2023-09-14T22:46:00.000Z";"2023-09-14T05:48:00.000Z";"2781";6.0217993636;6.2038097257;6.0179946565;6.1535032808;135392361.58;3311199933.56;"2023-09-14T23:59:59.999Z"
"2023-09-13T00:00:00.000Z";"2023-09-13T23:59:59.999Z";"2023-09-13T07:40:00.000Z";"2023-09-13T05:50:00.000Z";"2781";5.9596523282;6.0479711519;5.9384762801;6.0218142391;136798403.29;3240338064.14;"2023-09-13T23:59:59.999Z"
"2023-09-12T00:00:00.000Z";"2023-09-12T23:59:59.999Z";"2023-09-12T10:26:00.000Z";"2023-09-12T01:41:00.000Z";"2781";5.8237663001;6.0377017893;5.8164565904;5.9593887;145302160.99;3206746883.38;"2023-09-12T23:59:59.999Z"
"2023-09-11T00:00:00.000Z";"2023-09-11T23:59:59.999Z";"2023-09-11T00:23:00.000Z";"2023-09-11T19:40:00.000Z";"2781";6.0177279742;6.0264237164;5.7602148985;5.8237679441;170606718.25;3133769358.67;"2023-09-11T23:59:59.999Z"
"2023-09-10T00:00:00.000Z";"2023-09-10T23:59:59.999Z";"2023-09-10T00:02:00.000Z";"2023-09-10T16:52:00.000Z";"2781";6.1674576384;6.1680234695;5.98466069;6.0177139868;133943336.02;3238131718.47;"2023-09-10T23:59:59.999Z"
"2023-09-09T00:00:00.000Z";"2023-09-09T23:59:59.999Z";"2023-09-09T03:08:00.000Z";"2023-09-09T20:49:00.000Z";"2781";6.2770408436;6.2816073096;6.1667389607;6.167316338;72841579.49;3318632739.27;"2023-09-09T23:59:59.999Z"
"2023-09-08T00:00:00.000Z";"2023-09-08T23:59:59.999Z";"2023-09-08T01:02:00.000Z";"2023-09-08T10:11:00.000Z";"2781";6.3843621056;6.3889065766;6.1888798566;6.2771051704;112409150.65;3377710106.73;"2023-09-08T23:59:59.999Z"
"2023-09-07T00:00:00.000Z";"2023-09-07T23:59:59.999Z";"2023-09-07T21:22:00.000Z";"2023-09-07T12:56:00.000Z";"2781";6.2936982348;6.446146909;6.2114891935;6.384525353;151084672.42;3435512903.81;"2023-09-07T23:59:59.999Z"
"2023-09-06T00:00:00.000Z";"2023-09-06T23:59:59.999Z";"2023-09-06T18:04:00.000Z";"2023-09-06T13:23:00.000Z";"2781";6.135210358;6.309279477;6.1160043747;6.2937791676;189270155.34;3386682384.1;"2023-09-06T23:59:59.999Z"
"2023-09-05T00:00:00.000Z";"2023-09-05T23:59:59.999Z";"2023-09-05T23:20:00.000Z";"2023-09-05T03:24:00.000Z";"2781";6.0112546114;6.1441294135;5.927571888;6.1351295736;130728240.61;3301313042.29;"2023-09-05T23:59:59.999Z"
"2023-09-04T00:00:00.000Z";"2023-09-04T23:59:59.999Z";"2023-09-04T09:24:00.000Z";"2023-09-04T22:02:00.000Z";"2781";6.0251917162;6.14378993;5.9637818294;6.0111535287;134425664.69;3234601536.17;"2023-09-04T23:59:59.999Z"
"2023-09-03T00:00:00.000Z";"2023-09-03T23:59:59.999Z";"2023-09-03T12:51:00.000Z";"2023-09-03T00:55:00.000Z";"2781";5.9672408775;6.0519434694;5.9536560282;6.0250872683;103897670.14;3242099281.05;"2023-09-03T23:59:59.999Z"
"2023-09-02T00:00:00.000Z";"2023-09-02T23:59:59.999Z";"2023-09-02T15:28:00.000Z";"2023-09-02T18:32:00.000Z";"2781";5.933975733;5.9887254656;5.9076828718;5.9668792478;90715241.73;3210777546.95;"2023-09-02T23:59:59.999Z"
"2023-09-01T00:00:00.000Z";"2023-09-01T23:59:59.999Z";"2023-09-01T10:01:00.000Z";"2023-09-01T17:43:00.000Z";"2781";5.8753085839;6.0228869015;5.8394638765;5.9337494125;175504948.51;3192950383.53;"2023-09-01T23:59:59.999Z"
"2023-08-31T00:00:00.000Z";"2023-08-31T23:59:59.999Z";"2023-08-31T11:49:00.000Z";"2023-08-31T21:10:00.000Z";"2781";5.9374912897;6.0516330129;5.7987024145;5.8754968484;184716326.05;3161604680.54;"2023-08-31T23:59:59.999Z"
"2023-08-30T00:00:00.000Z";"2023-08-30T23:59:59.999Z";"2023-08-30T00:04:00.000Z";"2023-08-30T15:07:00.000Z";"2781";6.192354411;6.1968918842;5.9129360993;5.9375873612;145867706.44;3195015583.65;"2023-08-30T23:59:59.999Z"
"2023-08-29T00:00:00.000Z";"2023-08-29T23:59:59.999Z";"2023-08-29T14:47:00.000Z";"2023-08-29T10:40:00.000Z";"2781";5.978768156;6.2892597163;5.8597853447;6.1923542327;228799175.5;3332105629.66;"2023-08-29T23:59:59.999Z"
"2023-08-28T00:00:00.000Z";"2023-08-28T23:59:59.999Z";"2023-08-28T00:02:00.000Z";"2023-08-28T09:23:00.000Z";"2781";6.0234336703;6.023978969;5.8942198385;5.9788568162;146306006.18;3217222676.14;"2023-08-28T23:59:59.999Z"
"2023-08-27T00:00:00.000Z";"2023-08-27T23:59:59.999Z";"2023-08-27T17:04:00.000Z";"2023-08-27T03:19:00.000Z";"2781";6.0030018097;6.0359925886;5.9645560128;6.0235077748;88471317.11;3241249355.66;"2023-08-27T23:59:59.999Z"
"2023-08-26T00:00:00.000Z";"2023-08-26T23:59:59.999Z";"2023-08-26T04:59:00.000Z";"2023-08-26T17:29:00.000Z";"2781";6.0078417853;6.0333363447;5.9660247384;6.0028899755;99248480.17;3230154918.47;"2023-08-26T23:59:59.999Z"
"2023-08-25T00:00:00.000Z";"2023-08-25T23:59:59.999Z";"2023-08-25T00:03:00.000Z";"2023-08-25T14:58:00.000Z";"2781";6.0781706048;6.0817709132;5.9323088344;6.0074211139;161052214.6;3232593123.9;"2023-08-25T23:59:59.999Z"
"2023-08-24T00:00:00.000Z";"2023-08-24T23:59:59.999Z";"2023-08-24T00:12:00.000Z";"2023-08-24T20:58:00.000Z";"2781";6.3458424692;6.3602949538;6.0168166434;6.0778505336;161660398.58;3270491192.58;"2023-08-24T23:59:59.999Z"
"2023-08-23T00:00:00.000Z";"2023-08-23T23:59:59.999Z";"2023-08-23T17:18:00.000Z";"2023-08-23T00:00:00.000Z";"2781";6.1085868769;6.4207496718;6.1085868769;6.3456887525;195705370.67;3414614930.25;"2023-08-23T23:59:59.999Z"
"2023-08-22T00:00:00.000Z";"2023-08-22T23:59:59.999Z";"2023-08-22T12:46:00.000Z";"2023-08-22T21:29:00.000Z";"2781";6.1794560535;6.2388862914;5.9583806935;6.1082731541;202497001.1;3286861603.72;"2023-08-22T23:59:59.999Z"
"2023-08-21T00:00:00.000Z";"2023-08-21T23:59:59.999Z";"2023-08-21T02:18:00.000Z";"2023-08-21T15:31:00.000Z";"2781";6.2162601633;6.2430030047;6.0877803315;6.1790460157;184724505.81;3324944478.47;"2023-08-21T23:59:59.999Z"
"2023-08-20T00:00:00.000Z";"2023-08-20T23:59:59.999Z";"2023-08-20T20:47:00.000Z";"2023-08-20T06:28:00.000Z";"2781";6.1730634349;6.2276690076;6.1293950787;6.2160612845;114581310.66;3344862393.55;"2023-08-20T23:59:59.999Z"
"2023-08-19T00:00:00.000Z";"2023-08-19T23:59:59.999Z";"2023-08-19T17:01:00.000Z";"2023-08-19T20:49:00.000Z";"2781";6.1713577163;6.2549042571;6.1332360482;6.1727258027;144297323.74;3321543572.06;"2023-08-19T23:59:59.999Z"
"2023-08-18T00:00:00.000Z";"2023-08-18T23:59:59.999Z";"2023-08-18T06:43:00.000Z";"2023-08-18T17:26:00.000Z";"2781";6.2100717263;6.2696682478;6.1008805839;6.1708282399;253807909.36;3320522493.54;"2023-08-18T23:59:59.999Z"
"2023-08-17T00:00:00.000Z";"2023-08-17T23:59:59.999Z";"2023-08-17T06:02:00.000Z";"2023-08-17T21:47:00.000Z";"2781";6.7539222853;6.8528847138;5.8945498535;6.209252787;430830556.58;3341198741.2;"2023-08-17T23:59:59.999Z"
"2023-08-16T00:00:00.000Z";"2023-08-16T23:59:59.999Z";"2023-08-16T00:22:00.000Z";"2023-08-16T21:16:00.000Z";"2781";7.0393676489;7.0577716442;6.6555124488;6.7536791929;269877959.38;3634154574.13;"2023-08-16T23:59:59.999Z"
"2023-08-15T00:00:00.000Z";"2023-08-15T23:59:59.999Z";"2023-08-15T01:11:00.000Z";"2023-08-15T19:13:00.000Z";"2781";7.4145475035;7.418262227;6.9679701789;7.0392254345;269056737.33;3787806998.29;"2023-08-15T23:59:59.999Z"
"2023-08-14T00:00:00.000Z";"2023-08-14T23:59:59.999Z";"2023-08-14T15:49:00.000Z";"2023-08-14T02:23:00.000Z";"2781";7.3689582074;7.6018994494;7.3238400407;7.4146382442;211644081.76;3989816620.1;"2023-08-14T23:59:59.999Z"
"2023-08-13T00:00:00.000Z";"2023-08-13T23:59:59.999Z";"2023-08-13T20:05:00.000Z";"2023-08-13T22:59:00.000Z";"2781";7.4398678441;7.5418008336;7.3393252224;7.3692625969;149615459.95;3965399985.68;"2023-08-13T23:59:59.999Z"
"2023-08-12T00:00:00.000Z";"2023-08-12T23:59:59.999Z";"2023-08-12T01:52:00.000Z";"2023-08-12T19:59:00.000Z";"2781";7.4852967368;7.5235744368;7.3962528326;7.4399077319;114131084.87;4003414130.69;"2023-08-12T23:59:59.999Z"
"2023-08-11T00:00:00.000Z";"2023-08-11T23:59:59.999Z";"2023-08-11T00:31:00.000Z";"2023-08-11T19:20:00.000Z";"2781";7.6083689091;7.6268488645;7.4121134924;7.4849841216;137822791.79;4027669734.65;"2023-08-11T23:59:59.999Z"
"2023-08-10T00:00:00.000Z";"2023-08-10T23:59:59.999Z";"2023-08-10T14:04:00.000Z";"2023-08-10T20:53:00.000Z";"2781";7.6936542979;7.7054165635;7.5681574795;7.6083773703;207600389.36;4094067638.16;"2023-08-10T23:59:59.999Z"
"2023-08-09T00:00:00.000Z";"2023-08-09T23:59:59.999Z";"2023-08-09T12:53:00.000Z";"2023-08-09T03:40:00.000Z";"2781";7.4506591299;7.8627156438;7.3869164919;7.6947128705;630088444.26;4140524768.27;"2023-08-09T23:59:59.999Z"
"2023-08-08T00:00:00.000Z";"2023-08-08T23:59:59.999Z";"2023-08-08T21:53:00.000Z";"2023-08-08T00:15:00.000Z";"2781";7.297015572;7.5031088517;7.2955838434;7.450203524;261043379.14;4008954296.15;"2023-08-08T23:59:59.999Z"
"2023-08-07T00:00:00.000Z";"2023-08-07T23:59:59.999Z";"2023-08-07T23:09:00.000Z";"2023-08-07T16:19:00.000Z";"2781";7.1016411383;7.3493804007;6.9973041685;7.2967301911;221515031.99;3926370300.26;"2023-08-07T23:59:59.999Z"
"2023-08-06T00:00:00.000Z";"2023-08-06T23:59:59.999Z";"2023-08-06T02:31:00.000Z";"2023-08-06T19:44:00.000Z";"2781";7.2201131841;7.2521736631;7.0846935362;7.1017943527;132458988.53;3821475331.35;"2023-08-06T23:59:59.999Z"
"2023-08-05T00:00:00.000Z";"2023-08-05T23:59:59.999Z";"2023-08-05T10:09:00.000Z";"2023-08-05T02:31:00.000Z";"2781";7.1326563105;7.2257057194;7.1020117462;7.2203186318;131374586.57;3885253242.46;"2023-08-05T23:59:59.999Z"
"2023-08-04T00:00:00.000Z";"2023-08-04T23:59:59.999Z";"2023-08-04T17:18:00.000Z";"2023-08-04T20:52:00.000Z";"2781";7.1255023803;7.2399103033;7.0370349872;7.132810427;195205921.66;3838165080.02;"2023-08-04T23:59:59.999Z"
"2023-08-03T00:00:00.000Z";"2023-08-03T23:59:59.999Z";"2023-08-03T02:04:00.000Z";"2023-08-03T22:31:00.000Z";"2781";7.3493567981;7.3934514512;7.1129168406;7.1258890839;211917322.14;3834440705.53;"2023-08-03T23:59:59.999Z"
"2023-08-02T00:00:00.000Z";"2023-08-02T23:59:59.999Z";"2023-08-02T01:56:00.000Z";"2023-08-02T23:55:00.000Z";"2781";7.6271119004;7.6975265955;7.3473224954;7.3490176797;256118823.87;3954506196.29;"2023-08-02T23:59:59.999Z"
"2023-08-01T00:00:00.000Z";"2023-08-01T23:59:59.999Z";"2023-08-01T23:59:00.000Z";"2023-08-01T05:02:00.000Z";"2781";7.5442604462;7.6280176382;7.3587861691;7.6280176382;232268252.08;4104636065.73;"2023-08-01T23:59:59.999Z"
"2023-07-31T00:00:00.000Z";"2023-07-31T23:59:59.999Z";"2023-07-31T01:02:00.000Z";"2023-07-31T20:08:00.000Z";"2781";7.5561883488;7.6827604183;7.470114195;7.5446780391;207369511.36;4059791029.93;"2023-07-31T23:59:59.999Z"
"2023-07-30T00:00:00.000Z";"2023-07-30T23:59:59.999Z";"2023-07-30T02:48:00.000Z";"2023-07-30T20:15:00.000Z";"2781";7.8520081985;7.8536502216;7.4509228283;7.5561703263;191427934.42;4065975029.33;"2023-07-30T23:59:59.999Z"
"2023-07-29T00:00:00.000Z";"2023-07-29T23:59:59.999Z";"2023-07-29T21:46:00.000Z";"2023-07-29T16:49:00.000Z";"2781";7.8011637288;7.8748524036;7.7393820837;7.8521221923;139851311.21;4225226719.67;"2023-07-29T23:59:59.999Z"
"2023-07-28T00:00:00.000Z";"2023-07-28T23:59:59.999Z";"2023-07-28T00:52:00.000Z";"2023-07-28T23:53:00.000Z";"2781";7.9884250415;8.0606018575;7.8010504308;7.8017676599;202440235.04;4198130947.29;"2023-07-28T23:59:59.999Z"
"2023-07-27T00:00:00.000Z";"2023-07-27T23:59:59.999Z";"2023-07-27T14:02:00.000Z";"2023-07-27T00:14:00.000Z";"2781";7.7524116839;8.0784258797;7.7113038977;7.988919057;358551804.7;4298837108.52;"2023-07-27T23:59:59.999Z"
"2023-07-26T00:00:00.000Z";"2023-07-26T23:59:59.999Z";"2023-07-26T20:21:00.000Z";"2023-07-26T01:38:00.000Z";"2781";7.4028881389;7.815949829;7.3120845162;7.7533733936;344200685.09;4172089994.02;"2023-07-26T23:59:59.999Z"
"2023-07-25T00:00:00.000Z";"2023-07-25T23:59:59.999Z";"2023-07-25T03:10:00.000Z";"2023-07-25T17:14:00.000Z";"2781";7.5910400759;7.6334943553;7.3782649078;7.402596356;211171478.19;3983336880.46;"2023-07-25T23:59:59.999Z"
"2023-07-24T00:00:00.000Z";"2023-07-24T23:59:59.999Z";"2023-07-24T00:00:00.000Z";"2023-07-24T18:07:00.000Z";"2781";7.8952496392;7.8952496392;7.5300296368;7.5909839356;318734106.44;4084708231.45;"2023-07-24T23:59:59.999Z"
"2023-07-23T00:00:00.000Z";"2023-07-23T23:59:59.999Z";"2023-07-23T19:11:00.000Z";"2023-07-23T00:53:00.000Z";"2781";7.870645875;8.0620423577;7.848306114;7.8957398045;226085147.71;4248697355.52;"2023-07-23T23:59:59.999Z"
"2023-07-22T00:00:00.000Z";"2023-07-22T23:59:59.999Z";"2023-07-22T08:46:00.000Z";"2023-07-22T23:35:00.000Z";"2781";8.1411761058;8.2501906652;7.8420108054;7.8690268683;393677562.83;4234323125.31;"2023-07-22T23:59:59.999Z"
"2023-07-21T00:00:00.000Z";"2023-07-21T23:59:59.999Z";"2023-07-21T02:16:00.000Z";"2023-07-21T09:07:00.000Z";"2781";8.3420308074;8.3825160078;8.0816215476;8.1424714591;590804403;4381463651.56;"2023-07-21T23:59:59.999Z"
"2023-07-20T00:00:00.000Z";"2023-07-20T23:59:59.999Z";"2023-07-20T23:59:00.000Z";"2023-07-20T13:19:00.000Z";"2781";6.9177960746;8.3429023909;6.796351256;8.3429023909;1340159905.89;4489315530.03;"2023-07-20T23:59:59.999Z"
"2023-07-19T00:00:00.000Z";"2023-07-19T23:59:59.999Z";"2023-07-19T19:57:00.000Z";"2023-07-19T13:19:00.000Z";"2781";6.922606421;7.0343887197;6.796351256;6.9178848118;244366331.2;3722513612.81;"2023-07-19T23:59:59.999Z"
"2023-07-18T00:00:00.000Z";"2023-07-18T23:59:59.999Z";"2023-07-18T01:22:00.000Z";"2023-07-18T17:31:00.000Z";"2781";7.1914141994;7.2856223452;6.8587627593;6.9231202839;415484020.15;3725330820.22;"2023-07-18T23:59:59.999Z"
"2023-07-17T00:00:00.000Z";"2023-07-17T23:59:59.999Z";"2023-07-17T23:17:00.000Z";"2023-07-17T10:43:00.000Z";"2781";6.6160437974;7.2302679843;6.5273149314;7.191558178;426365380.72;3869777243.09;"2023-07-17T23:59:59.999Z"
"2023-07-16T00:00:00.000Z";"2023-07-16T23:59:59.999Z";"2023-07-16T00:16:00.000Z";"2023-07-16T23:38:00.000Z";"2781";6.9158808085;6.9186476809;6.6085493266;6.616025376;165245026.21;3560083059.33;"2023-07-16T23:59:59.999Z"
"2023-07-15T00:00:00.000Z";"2023-07-15T23:59:59.999Z";"2023-07-15T10:23:00.000Z";"2023-07-15T03:31:00.000Z";"2781";6.9462061922;7.0121411913;6.8522733189;6.915661234;160863023.48;3721317105.7;"2023-07-15T23:59:59.999Z"
"2023-07-14T00:00:00.000Z";"2023-07-14T23:59:59.999Z";"2023-07-14T02:52:00.000Z";"2023-07-14T19:07:00.000Z";"2781";7.0915199966;7.3075018577;6.7354413489;6.9449360264;397701800.56;3737069870.62;"2023-07-14T23:59:59.999Z"
"2023-07-13T00:00:00.000Z";"2023-07-13T23:59:59.999Z";"2023-07-13T23:59:00.000Z";"2023-07-13T01:40:00.000Z";"2781";6.2490836514;7.0922535382;6.2259278694;7.0922535382;348983523.64;3816341419.33;"2023-07-13T23:59:59.999Z"
"2023-07-12T00:00:00.000Z";"2023-07-12T23:59:59.999Z";"2023-07-12T18:54:00.000Z";"2023-07-12T00:00:00.000Z";"2781";6.20402326;6.3261978424;6.20402326;6.2490741809;127951074.55;3362626632.13;"2023-07-12T23:59:59.999Z"
"2023-07-11T00:00:00.000Z";"2023-07-11T23:59:59.999Z";"2023-07-11T07:12:00.000Z";"2023-07-11T00:52:00.000Z";"2781";6.1686665549;6.2280001172;6.1408716121;6.204079532;87991355.99;3338415012.84;"2023-07-11T23:59:59.999Z"
"2023-07-10T00:00:00.000Z";"2023-07-10T23:59:59.999Z";"2023-07-10T20:09:00.000Z";"2023-07-10T00:28:00.000Z";"2781";6.1486350898;6.2834381777;6.0503559463;6.1684871667;141129350.19;3319262762.16;"2023-07-10T23:59:59.999Z"
"2023-07-09T00:00:00.000Z";"2023-07-09T23:59:59.999Z";"2023-07-09T01:14:00.000Z";"2023-07-09T22:15:00.000Z";"2781";6.1936303929;6.2345243024;6.1358641366;6.1487820709;91096689.54;3308659450.68;"2023-07-09T23:59:59.999Z"
"2023-07-08T00:00:00.000Z";"2023-07-08T23:59:59.999Z";"2023-07-08T09:19:00.000Z";"2023-07-08T20:22:00.000Z";"2781";6.154235246;6.2095855312;6.1092610284;6.1936563351;100745386.68;3332806290.92;"2023-07-08T23:59:59.999Z"
"2023-07-07T00:00:00.000Z";"2023-07-07T23:59:59.999Z";"2023-07-07T16:40:00.000Z";"2023-07-07T00:04:00.000Z";"2781";6.0925783128;6.212542169;6.0533904425;6.1541378889;135071054.41;3311541416.18;"2023-07-07T23:59:59.999Z"
"2023-07-06T00:00:00.000Z";"2023-07-06T23:59:59.999Z";"2023-07-06T09:22:00.000Z";"2023-07-06T23:59:00.000Z";"2781";6.3047721311;6.4954408852;6.091969952;6.091969952;202108838.48;3278088851.16;"2023-07-06T23:59:59.999Z"
"2023-07-05T00:00:00.000Z";"2023-07-05T23:59:59.999Z";"2023-07-05T03:05:00.000Z";"2023-07-05T15:43:00.000Z";"2781";6.5265165729;6.5607037116;6.2406096154;6.304578514;188222944.17;3392493512.11;"2023-07-05T23:59:59.999Z"
"2023-07-04T00:00:00.000Z";"2023-07-04T23:59:59.999Z";"2023-07-04T00:01:00.000Z";"2023-07-04T19:34:00.000Z";"2781";6.6203165127;6.6228886374;6.428554702;6.5262242163;166595460.75;3511761057.97;"2023-07-04T23:59:59.999Z"
"2023-07-03T00:00:00.000Z";"2023-07-03T23:59:59.999Z";"2023-07-03T19:34:00.000Z";"2023-07-03T01:02:00.000Z";"2781";6.5304554838;6.6771395275;6.4875603148;6.620472338;203177968.18;3562475969.46;"2023-07-03T23:59:59.999Z"
"2023-07-02T00:00:00.000Z";"2023-07-02T23:59:59.999Z";"2023-07-02T22:42:00.000Z";"2023-07-02T18:05:00.000Z";"2781";6.4978006414;6.5428208552;6.3755411642;6.5304238148;237259539.74;3514020861.81;"2023-07-02T23:59:59.999Z"
"2023-07-01T00:00:00.000Z";"2023-07-01T23:59:59.999Z";"2023-07-01T23:40:00.000Z";"2023-07-01T04:35:00.000Z";"2781";6.3085716792;6.5070813583;6.1584520316;6.4975985919;256361612.55;3496357610.34;"2023-07-01T23:59:59.999Z"
